1,5,8,8,9,17,14,23,20,18,27,31,26,22,23,21,17,19,6,26,43,27,17,19,13,9,16,14,13,9,16,11,9,8,5,7,6,2,6,4,1,1,5,1,0,1,2,0,1,2,6,2,0,1,3,3,0,3,2,1,0,0,0,0
2,4,13,7,7,19,22,18,29,21,32,32,28,39,35,36,45,30,17,25,12,13,14,16,19,20,15,15,23,14,11,18,9,7,8,8,7,8,3,1,1,1,4,2,1,1,0,3,1,1,3,0,1,2,2,1,0,2,1,0,1,0,0,0
3,5,4,8,4,15,33,12,28,31,28,22,24,51,29,28,43,39,28,24,31,20,14,11,15,13,11,14,14,23,14,23,18,14,11,4,6,6,5,7,8,6,1,2,0,2,1,0,1,3,2,0,1,0,2,0,0,3,1,0,0,0,0,0
0,5,2,7,14,23,28,20,24,22,17,34,28,33,24,23,31,34,31,26,19,25,24,13,7,19,15,13,14,12,21,17,12,22,14,14,12,16,15,10,10,7,7,6,3,3,0,5,0,3,1,0,2,3,1,2,0,0,0,0,0,0,0,0
3,5,7,2,10,19,20,22,22,26,27,29,34,29,21,25,22,16,11,12,9,9,11,19,11,9,5,10,9,8,22,18,19,15,13,14,8,14,12,18,12,4,3,2,2,3,6,3,3,2,2,1,1,5,3,3,2,1,1,0,1,0,0,0
1,5,6,3,8,11,19,24,19,15,25,33,27,33,13,18,19,12,15,9,16,12,11,11,5,9,7,11,14,8,12,16,14,11,14,13,13,10,7,15,10,13,9,6,7,5,5,3,2,1,2,6,1,2,0,1,0,1,0,0,0,0,0,0
1,8,10,10,14,21,25,31,17,19,14,26,16,27,23,17,22,8,14,17,14,13,5,13,19,12,17,10,9,15,12,12,17,10,15,13,14,8,16,6,10,13,9,8,6,3,5,4,2,0,3,4,4,2,1,1,3,0,0,0,0,0,0,0
4,4,6,17,12,9,33,16,22,20,15,9,23,18,21,18,14,25,15,12,18,15,15,17,15,8,8,5,15,12,29,16,13,11,12,9,10,14,10,12,15,13,8,10,6,5,7,2,1,1,3,1,2,4,2,0,0,1,1,0,0,0,0,0
0,6,6,16,14,21,32,28,20,26,18,9,12,18,12,17,14,26,17,15,18,14,14,20,11,9,6,8,16,13,19,23,13,14,10,15,10,13,9,19,11,19,12,9,12,3,5,4,6,6,3,1,1,2,3,3,1,1,0,0,0,0,0,0
0,5,6,8,17,38,31,20,15,20,19,17,18,11,20,18,13,13,21,15,16,14,9,18,14,13,8,12,18,13,29,27,18,17,14,15,14,7,6,16,10,14,13,7,6,9,4,6,2,0,1,5,2,2,6,2,2,1,0,0,0,0,0,0
1,1,4,17,30,40,36,30,24,25,16,16,15,10,21,11,17,22,19,15,12,17,19,16,12,12,28,14,20,19,28,29,29,18,19,15,14,20,7,17,13,13,9,18,11,11,2,4,2,4,2,2,5,3,0,1,0,0,2,0,0,0,0,0
1,7,7,12,25,29,27,31,31,32,32,25,18,33,14,17,20,18,20,16,11,24,13,16,16,16,18,21,24,38,33,31,27,16,13,11,13,8,13,11,6,9,7,10,9,8,7,7,3,3,5,3,1,1,0,0,1,0,1,0,0,0,0,0
1,3,5,12,22,31,50,29,31,24,31,24,30,27,21,19,23,15,18,17,13,21,19,22,17,22,32,22,31,27,32,33,25,29,18,18,8,10,11,6,12,17,8,17,10,7,10,9,4,2,4,4,4,0,2,2,1,1,0,0,0,0,0,0
0,6,11,23,20,28,40,36,25,25,23,42,35,31,26,25,24,35,37,23,19,20,24,23,33,36,34,22,25,14,25,30,21,19,16,20,13,18,14,15,12,14,20,17,9,5,5,6,2,4,0,1,1,3,4,0,1,0,0,0,0,0,0,0
0,6,5,26,23,36,30,25,39,34,23,25,32,40,20,36,39,43,43,28,32,36,25,29,28,28,22,17,24,19,25,30,21,17,17,14,15,11,15,17,17,17,16,16,15,5,2,4,4,2,6,0,2,1,0,1,0,0,0,0,0,0,0,0
1,6,10,14,15,25,31,30,39,30,33,43,27,29,36,32,38,36,42,43,33,35,28,37,43,33,35,16,20,20,26,38,22,16,23,16,16,19,24,14,14,13,11,13,6,7,2,3,2,3,1,1,1,0,2,1,1,0,0,0,0,0,0,0
3,4,6,17,27,32,29,32,38,35,42,49,56,38,45,46,37,42,37,30,41,32,38,43,34,40,29,20,31,29,29,33,15,14,16,19,20,17,14,12,12,14,12,7,9,10,4,4,2,4,2,2,3,1,2,0,2,1,0,1,0,0,0,0
1,0,9,17,22,32,23,32,27,47,48,60,42,49,52,52,45,35,42,32,43,36,31,33,38,35,35,30,26,24,17,40,21,25,17,22,19,19,13,9,14,10,7,8,9,5,7,4,3,2,3,3,4,1,2,4,1,1,0,0,0,0,0,0
0,5,6,15,21,17,33,28,38,22,40,54,50,55,64,71,68,64,45,48,39,40,40,21,33,31,27,20,19,14,12,5,19,22,26,14,13,16,13,15,7,16,10,12,6,14,2,6,4,3,2,2,3,1,0,4,0,1,0,0,0,0,0,0
0,6,5,16,31,25,22,25,26,30,24,57,62,59,75,70,63,55,55,39,28,36,28,24,23,24,19,16,12,21,12,8,15,20,12,18,20,20,20,16,21,18,9,11,7,11,5,2,4,3,2,1,0,2,1,2,1,0,1,0,0,0,0,0
2,3,3,13,23,25,25,17,21,34,34,44,47,56,51,50,47,41,38,39,34,22,19,22,14,13,17,11,7,2,6,3,6,7,12,13,10,9,15,9,10,15,7,8,4,3,6,0,3,1,4,0,1,0,0,1,0,1,1,0,0,0,0,0
5,6,11,11,23,18,36,22,29,32,40,56,58,55,49,42,47,31,39,36,35,32,40,33,16,15,9,12,10,6,7,1,6,2,7,9,9,6,9,6,10,9,12,9,7,8,3,4,1,2,3,0,2,1,4,1,1,0,1,0,0,0,0,0
1,5,10,17,22,35,23,34,30,27,42,43,38,31,38,29,37,24,28,33,27,34,35,19,18,25,9,12,2,8,8,0,2,4,8,5,6,5,3,5,10,12,13,6,5,2,2,0,1,2,2,1,3,1,2,0,0,1,0,0,0,0,0,0
0,6,8,15,19,28,24,28,17,25,28,36,32,52,41,27,32,32,31,30,30,22,26,26,32,16,15,9,6,9,5,1,1,3,3,8,15,11,8,8,10,4,9,7,6,7,5,1,0,4,1,2,1,3,4,3,0,1,0,0,0,0,0,0
1,0,6,4,12,17,25,20,28,26,23,39,57,28,25,19,34,28,33,19,31,21,29,25,16,13,10,14,7,5,3,0,0,2,2,6,4,5,7,4,5,2,10,6,7,7,2,4,2,2,1,1,4,1,0,0,1,0,0,0,0,0,0,0
2,7,5,9,17,22,19,22,25,31,36,34,20,30,18,17,22,18,16,14,17,18,21,12,6,6,10,4,5,2,0,0,0,1,3,5,1,3,3,6,4,11,7,7,5,9,4,2,1,0,3,3,0,3,0,0,2,0,0,0,0,0,0,0
1,2,6,12,18,14,20,28,23,19,26,18,29,21,21,20,20,11,15,11,12,17,11,7,9,1,4,4,4,1,0,0,1,3,4,3,6,2,6,2,5,11,9,12,8,4,9,3,2,0,1,0,1,0,1,2,0,1,0,0,0,0,0,0
2,1,1,6,16,21,27,27,21,22,18,4,15,11,12,19,10,13,12,13,6,14,6,12,3,3,3,4,1,0,0,0,1,1,3,0,1,4,2,2,7,13,12,11,7,5,5,2,3,0,1,2,4,2,2,1,1,0,0,0,0,0,0,0
3,3,2,7,15,25,24,23,26,19,20,16,22,10,16,13,9,10,7,8,11,6,3,1,4,5,3,4,2,2,1,0,1,2,1,2,1,4,4,2,7,7,4,8,8,5,5,0,1,1,1,5,3,1,1,0,2,0,0,0,0,0,0,0
3,6,6,11,20,15,27,23,18,14,28,20,13,18,17,12,8,12,8,5,9,5,7,2,4,2,2,2,0,2,1,0,0,3,8,2,7,5,8,6,11,7,2,10,8,6,3,1,0,1,3,3,4,0,3,2,0,1,0,0,0,0,0,0
1,6,4,3,14,17,19,24,17,16,19,26,20,13,15,10,8,7,5,3,3,8,4,1,7,1,7,2,1,1,0,1,0,4,2,1,1,7,10,7,8,9,7,6,1,2,7,2,3,1,3,1,1,2,1,0,0,1,2,0,1,0,0,0
0,3,8,6,12,11,11,23,22,29,21,23,21,18,12,8,9,2,7,5,2,7,3,5,3,1,3,4,7,2,0,0,0,1,2,2,3,3,4,0,6,5,5,10,5,2,4,2,1,3,2,2,0,1,2,1,0,2,0,0,0,0,0,0
3,5,11,14,13,10,21,33,37,27,28,23,21,15,5,12,8,7,15,12,4,5,3,1,7,4,3,5,4,2,1,0,2,0,0,1,5,1,2,0,0,2,11,9,13,9,3,3,2,2,1,1,1,2,1,2,1,0,1,0,1,0,0,0
2,3,8,13,26,29,32,30,20,17,28,20,16,18,8,17,17,10,10,12,11,7,6,7,9,12,2,8,4,2,2,1,0,1,6,4,6,3,3,3,4,3,10,8,6,5,6,1,2,2,1,2,0,4,2,3,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
