1.3216e-05,1.4717e-05,2.0281e-05,3.1741e-05,3.9496e-05,3.8973e-05,4.8782e-05,6.1624e-05,7.889e-05,9.6822e-05,9.0543e-05,8.3681e-05,8.9607e-05,0.00010206,9.7094e-05,0.00011614,0.00017877,0.00024073,0.00028947,0.00031613,0.00032976,0.00038433,0.00044634,0.00046042,0.00046078,0.00046854,0.00047601,0.00049156,0.00050317,0.00046917,0.00040346,0.00047349,0.00082461,0.0011772,0.0012002,0.0010049,0.00081849,0.0006638,0.00053099,0.0004171,0.00032493,0.00026217,0.00022548,0.00020122,0.00015372,9.5996e-05,6.5365e-05,6.4487e-05,5.4518e-05,3.5083e-05,1.5713e-05,4.7171e-06,2.2312e-06,2.7645e-06,5.2958e-06,7.4755e-06,5.9979e-06,8.2057e-06,1.1885e-05,7.1304e-06,1.5885e-06,1.3028e-07,0,0
9.6977e-06,1.6377e-05,2.5146e-05,3.3106e-05,4.2324e-05,4.521e-05,5.2926e-05,5.9914e-05,6.6182e-05,7.7921e-05,7.8482e-05,7.2852e-05,7.9284e-05,0.00010098,0.00011247,0.00014692,0.00022504,0.00030604,0.00037097,0.00040754,0.00041275,0.00043732,0.00047182,0.00049441,0.00053227,0.00056699,0.00057595,0.00059678,0.00061597,0.00060159,0.00056802,0.00074278,0.0012887,0.0017225,0.0016404,0.0012962,0.00099373,0.000781,0.0006204,0.00050091,0.00041175,0.0003413,0.00029545,0.00023036,0.00014362,8.0079e-05,5.6227e-05,5.6707e-05,5.0185e-05,3.4557e-05,1.8638e-05,1.0933e-05,9.0674e-06,9.7957e-06,1.1603e-05,1.2865e-05,8.2861e-06,5.9802e-06,7.2607e-06,4.3156e-06,9.6261e-07,7.9016e-08,0,0
4.1382e-06,1.2584e-05,2.1422e-05,2.3192e-05,3.0367e-05,4.5036e-05,5.9906e-05,5.9813e-05,5.415e-05,6.3565e-05,7.4439e-05,7.192e-05,8.4302e-05,0.00011895,0.00013843,0.00016078,0.00021681,0.00027645,0.00032346,0.00036935,0.00039413,0.00041349,0.00045422,0.00050751,0.00055396,0.00056947,0.00058315,0.00064621,0.00071186,0.00074596,0.00077907,0.0010812,0.0017759,0.0022017,0.0019738,0.0015083,0.0011429,0.00090614,0.00073179,0.00058592,0.00046385,0.00035009,0.00026744,0.0001979,0.00013781,9.095e-05,6.1728e-05,5.0119e-05,4.1781e-05,2.8058e-05,1.8065e-05,1.6111e-05,1.5598e-05,1.5917e-05,1.2814e-05,1.0025e-05,6.3429e-06,2.9055e-06,1.8823e-06,9.8024e-07,2.1479e-07,1.7631e-08,0,0
1.3077e-06,5.4101e-06,9.4585e-06,9.5165e-06,1.4308e-05,2.9098e-05,4.2742e-05,3.8654e-05,3.1299e-05,4.3605e-05,6.5264e-05,7.216e-05,8.3276e-05,0.00011861,0.00014944,0.00016038,0.00019172,0.00022272,0.0002391,0.00027761,0.000312,0.00034608,0.00041524,0.00048806,0.00051848,0.00051166,0.00054678,0.0006504,0.00075168,0.00084689,0.00096767,0.0012937,0.0018808,0.0021704,0.0018913,0.0014311,0.0010985,0.0008836,0.00071854,0.0005656,0.0004237,0.00029052,0.00020431,0.0001641,0.00014075,0.00010617,7.149e-05,5.1358e-05,3.9687e-05,2.8267e-05,1.9713e-05,1.4759e-05,1.404e-05,1.5793e-05,1.1674e-05,9.5452e-06,9.2927e-06,4.8403e-06,1.1296e-06,1.5803e-07,1.7631e-08,1.4472e-09,0,0
2.515e-07,1.2216e-06,2.9598e-06,6.2293e-06,1.1435e-05,1.8454e-05,2.4486e-05,1.9475e-05,1.4842e-05,2.6916e-05,5.2389e-05,6.6944e-05,6.8503e-05,9.0452e-05,0.00013075,0.00015991,0.00019524,0.00021001,0.00019821,0.00022125,0.00026233,0.0003177,0.00039753,0.00046903,0.00049862,0.00050649,0.00055744,0.00064507,0.00074469,0.00089327,0.0010864,0.0013292,0.0015974,0.0016935,0.0014746,0.0011278,0.00087806,0.00072298,0.00059807,0.00046231,0.00032235,0.0002109,0.00016373,0.00014842,0.00013119,0.00010252,7.1659e-05,5.0061e-05,3.5981e-05,2.888e-05,2.1887e-05,1.2319e-05,1.0874e-05,1.4986e-05,1.5036e-05,1.7746e-05,1.7248e-05,8.3868e-06,1.8154e-06,2.0929e-07,1.7631e-08,1.4472e-09,0,0
2.5005e-07,1.4043e-06,4.4833e-06,1.0971e-05,1.7704e-05,2.316e-05,3.0346e-05,2.8822e-05,2.5877e-05,3.3393e-05,5.2223e-05,6.5308e-05,6.8497e-05,8.5451e-05,0.00011847,0.00015554,0.00018505,0.00018335,0.00018005,0.00022409,0.00027561,0.00032783,0.00039474,0.00047157,0.00051155,0.00053725,0.00060663,0.00069391,0.00080947,0.0010053,0.0012788,0.0014653,0.001407,0.0012906,0.001104,0.00085285,0.00067474,0.00059143,0.00053187,0.00043037,0.00029541,0.00018928,0.00014436,0.00012767,0.00011014,8.7982e-05,6.7955e-05,5.2155e-05,3.5881e-05,2.4198e-05,1.599e-05,7.7637e-06,5.9908e-06,1.0068e-05,1.6932e-05,2.431e-05,1.8983e-05,7.9069e-06,2.7766e-06,1.0431e-06,2.1479e-07,1.7631e-08,0,0
1.0416e-06,5.4348e-06,1.3355e-05,2.0398e-05,2.3553e-05,2.8805e-05,4.1585e-05,4.8129e-05,4.896e-05,4.7481e-05,5.3606e-05,6.641e-05,8.4307e-05,0.00011238,0.00013621,0.00015693,0.00017135,0.00016612,0.00019306,0.00027033,0.00033132,0.00037155,0.00043252,0.00054103,0.00059838,0.00060676,0.00064869,0.00073186,0.00086763,0.0010998,0.0014401,0.0016086,0.0013495,0.0010886,0.00092041,0.0007314,0.00059898,0.0005565,0.00053518,0.00046669,0.00035465,0.00024391,0.00016206,0.00011902,9.3113e-05,7.2197e-05,5.9522e-05,4.9966e-05,4.1996e-05,3.0865e-05,1.8791e-05,7.901e-06,2.8932e-06,5.3279e-06,1.4536e-05,2.21e-05,1.5814e-05,8.8081e-06,7.7517e-06,4.3494e-06,9.6261e-07,7.9016e-08,0,0
1.7174e-06,8.8492e-06,2.0697e-05,2.7765e-05,2.8113e-05,3.2294e-05,4.4731e-05,5.3238e-05,5.5633e-05,4.8795e-05,4.9211e-05,6.7029e-05,9.4519e-05,0.00012718,0.00014869,0.00016106,0.00017981,0.0001912,0.00023251,0.00031095,0.00039063,0.00047145,0.00057581,0.00070505,0.00076312,0.00074993,0.00073031,0.00075905,0.00086574,0.0010734,0.0014041,0.0015869,0.0013266,0.0010332,0.00088356,0.00074913,0.00064418,0.00058562,0.00053397,0.00047193,0.00039504,0.00029208,0.00018705,0.0001271,8.9563e-05,6.0666e-05,4.8899e-05,4.7603e-05,5.3741e-05,4.7151e-05,3.1337e-05,1.3647e-05,4.0521e-06,6.8756e-06,1.5036e-05,1.8518e-05,1.5286e-05,1.278e-05,1.2804e-05,7.1933e-06,1.5871e-06,1.3028e-07,0,0
1.0416e-06,5.3763e-06,1.2833e-05,1.9446e-05,2.774e-05,3.8517e-05,4.4207e-05,4.5936e-05,4.9723e-05,5.3336e-05,5.9992e-05,7.1639e-05,9.4565e-05,0.00012705,0.00015013,0.00016129,0.00017861,0.00020076,0.00023714,0.00029955,0.00040703,0.00054671,0.00070268,0.00083399,0.0009025,0.00090911,0.00086618,0.00084122,0.00089105,0.0010469,0.0013122,0.0014731,0.0013118,0.0010651,0.00092818,0.00085565,0.00077217,0.00064612,0.00051477,0.0004245,0.0003598,0.00026922,0.00017736,0.00012826,9.1703e-05,6.3038e-05,5.1992e-05,5.6235e-05,6.7096e-05,5.2513e-05,3.0629e-05,1.3211e-05,5.1975e-06,1.1999e-05,2.1469e-05,2.0336e-05,1.6281e-05,1.1869e-05,8.719e-06,4.4444e-06,9.6261e-07,7.9016e-08,0,0
2.3242e-07,1.2917e-06,4.3605e-06,1.4004e-05,3.583e-05,5.1981e-05,4.3742e-05,3.8854e-05,5.26e-05,7.5028e-05,9.2138e-05,9.0606e-05,9.6164e-05,0.00012384,0.00015397,0.000163,0.00015685,0.00017448,0.00021999,0.00027585,0.00038681,0.00054027,0.00070192,0.00085214,0.00095388,0.00095433,0.00087843,0.00081005,0.00081243,0.00093569,0.0011698,0.0013228,0.0012493,0.0010693,0.00092354,0.00085764,0.0007858,0.00063671,0.00047257,0.00035824,0.00028717,0.00020825,0.00013878,0.00010537,7.7769e-05,6.1012e-05,5.5427e-05,6.1453e-05,6.8341e-05,4.3425e-05,1.7624e-05,6.3654e-06,3.8252e-06,1.175e-05,1.996e-05,1.5907e-05,9.9577e-06,5.5051e-06,2.5688e-06,1.1206e-06,3.4506e-07,9.6647e-08,1.7631e-08,1.4472e-09
1.9078e-08,3.0739e-07,3.1952e-06,1.6913e-05,4.3265e-05,5.6673e-05,4.6328e-05,4.5123e-05,6.4584e-05,9.4552e-05,0.0001208,0.00012541,0.00012842,0.00015831,0.00019582,0.00019711,0.00017208,0.00019617,0.00027012,0.00031135,0.00038366,0.0005144,0.00063299,0.0007548,0.00083311,0.00077424,0.0006587,0.00057926,0.00057758,0.00067725,0.00089615,0.0010937,0.001098,0.00098548,0.00084006,0.0007296,0.00064109,0.00051678,0.000383,0.000269,0.00019135,0.00013703,0.00010379,9.0671e-05,6.8083e-05,5.7116e-05,5.7987e-05,5.5573e-05,4.8321e-05,2.5239e-05,6.884e-06,1.7762e-06,2.3739e-06,6.9005e-06,9.8787e-06,6.4732e-06,2.8788e-06,1.2862e-06,6.3887e-07,1.0769e-06,1.6062e-06,9.6406e-07,2.1479e-07,1.7631e-08
0,2.1074e-07,2.7606e-06,1.3994e-05,3.152e-05,4.0968e-05,4.8702e-05,6.1001e-05,7.029e-05,9.0755e-05,0.00012462,0.00015378,0.00017639,0.00021024,0.00024576,0.00024679,0.00022017,0.00024147,0.00031131,0.00033045,0.00036447,0.00045083,0.00048747,0.0005167,0.00053972,0.00047648,0.00039469,0.00036752,0.00042171,0.00051529,0.00064454,0.0007891,0.00082895,0.00078549,0.00068336,0.00056246,0.00046171,0.00036356,0.00027706,0.00018534,0.0001089,7.7431e-05,7.3668e-05,7.2629e-05,6.0651e-05,5.7897e-05,5.8442e-05,4.1799e-05,2.3765e-05,9.9072e-06,2.1673e-06,1.2322e-06,4.6432e-06,8.2876e-06,6.1458e-06,2.3157e-06,1.4058e-06,1.7642e-06,1.9429e-06,4.5304e-06,7.1304e-06,4.3141e-06,9.6261e-07,7.9016e-08
0,1.1428e-07,1.4318e-06,6.8185e-06,1.4168e-05,2.1799e-05,4.3715e-05,6.7003e-05,7.2351e-05,8.8601e-05,0.00011875,0.00015554,0.0001895,0.00022297,0.00027901,0.00032461,0.00030053,0.00025507,0.00025153,0.00026071,0.00030514,0.0003619,0.00034754,0.00033855,0.00035924,0.00033797,0.00029973,0.00030535,0.00038232,0.00046604,0.00048833,0.00049409,0.00049324,0.00048509,0.0004472,0.00038325,0.00032197,0.00025171,0.00019086,0.00012827,7.062e-05,5.0349e-05,5.4648e-05,5.7739e-05,5.8443e-05,6.1396e-05,5.6452e-05,3.6086e-05,1.8722e-05,7.6905e-06,1.9079e-06,2.08e-06,8.1283e-06,1.3396e-05,8.2861e-06,2.8611e-06,4.5587e-06,7.3748e-06,5.9802e-06,8.093e-06,1.1807e-05,7.1128e-06,1.5871e-06,1.3028e-07
0,9.8094e-08,1.2156e-06,5.7039e-06,1.1734e-05,1.9851e-05,4.5447e-05,7.4101e-05,8.8299e-05,0.00011313,0.00013339,0.00015125,0.00017931,0.00022904,0.0003375,0.00043843,0.00041151,0.00029789,0.00022008,0.0002012,0.00024133,0.00029109,0.00029381,0.00030947,0.00035483,0.00035764,0.00031683,0.00030581,0.00035301,0.00040536,0.00038744,0.00033043,0.00029105,0.00027076,0.00025098,0.00023649,0.00022806,0.00019153,0.00014302,0.00010374,7.2343e-05,5.7902e-05,5.687e-05,6.4309e-05,7.5002e-05,8.2036e-05,7.972e-05,5.9553e-05,3.5672e-05,1.6117e-05,6.0795e-06,4.0788e-06,9.1368e-06,1.4391e-05,8.8552e-06,3.7447e-06,8.2349e-06,1.3393e-05,9.038e-06,6.116e-06,7.2607e-06,4.3141e-06,9.6261e-07,7.9016e-08
0,1.3317e-07,1.7014e-06,8.3828e-06,1.8777e-05,3.0851e-05,5.9796e-05,9.5127e-05,0.00011633,0.00014936,0.00017876,0.00018464,0.0001947,0.00024908,0.00038645,0.00050523,0.00047785,0.00036471,0.00026417,0.0002078,0.00021638,0.00024957,0.00027705,0.00031873,0.00037297,0.00038619,0.00033653,0.00029802,0.0003166,0.00033889,0.00032262,0.00028631,0.00025072,0.00020277,0.00016158,0.00015676,0.00017802,0.00018885,0.00016045,0.00011511,8.3458e-05,6.9084e-05,6.1779e-05,7.0752e-05,8.4659e-05,9.6074e-05,0.0001044,8.4761e-05,4.9032e-05,2.5193e-05,1.7319e-05,1.0856e-05,1.0963e-05,1.5059e-05,9.1975e-06,3.9595e-06,8.8728e-06,1.4373e-05,8.9221e-06,2.9055e-06,1.7466e-06,9.6261e-07,2.1479e-07,1.7631e-08
0,9.6647e-08,1.3077e-06,7.0219e-06,1.8206e-05,3.2094e-05,5.8053e-05,0.00010428,0.00015448,0.0002041,0.00024711,0.00024713,0.00022504,0.00025895,0.00038496,0.00047929,0.00045243,0.00037969,0.00030193,0.00023903,0.00022109,0.00022189,0.00024579,0.00030366,0.00036141,0.00038837,0.00035231,0.00029293,0.00028147,0.00029328,0.00029515,0.00028544,0.00026537,0.00021144,0.00016207,0.00015541,0.00018209,0.00022338,0.00021384,0.00014697,8.9825e-05,6.8928e-05,6.8152e-05,7.8246e-05,8.6276e-05,8.8796e-05,8.6132e-05,6.9689e-05,4.0676e-05,2.5766e-05,2.5408e-05,1.6283e-05,1.1881e-05,1.4616e-05,8.8728e-06,3.9595e-06,9.1975e-06,1.4903e-05,9.0556e-06,2.0957e-06,2.9581e-07,7.9016e-08,1.7631e-08,1.4472e-09
7.9016e-08,2.2692e-07,1.3354e-06,6.4049e-06,1.5049e-05,2.452e-05,4.7332e-05,0.00010911,0.00019084,0.00024411,0.00028184,0.00028209,0.00025302,0.00027861,0.00037661,0.00043665,0.00041665,0.00037232,0.00032605,0.00028187,0.00024208,0.0002152,0.00022694,0.00027742,0.00033249,0.0003755,0.0003662,0.00030862,0.00028027,0.00029727,0.0003236,0.00031886,0.00028266,0.00022795,0.00018729,0.00017082,0.00017918,0.00020991,0.00020474,0.0001448,9.1657e-05,7.7957e-05,8.5375e-05,8.5475e-05,7.7885e-05,7.1677e-05,6.0962e-05,5.2756e-05,3.43e-05,1.8977e-05,1.5971e-05,1.0531e-05,1.0036e-05,1.363e-05,8.4954e-06,3.9028e-06,8.8904e-06,1.436e-05,8.7249e-06,2.0219e-06,2.8975e-07,7.9016e-08,1.7631e-08,1.4472e-09
9.6406e-07,1.7364e-06,2.6683e-06,7.8879e-06,1.4362e-05,1.7338e-05,3.6799e-05,0.00010104,0.00018313,0.0002291,0.00026656,0.00028682,0.00028047,0.00030221,0.00036577,0.00041914,0.00043994,0.00042252,0.00038026,0.00033685,0.00026845,0.00021611,0.00021941,0.00025541,0.00030102,0.00035384,0.00037543,0.00034729,0.000322,0.00034439,0.00038841,0.00037315,0.00029805,0.00022851,0.00019059,0.00016947,0.00016041,0.00015594,0.00013921,0.00010186,7.5972e-05,7.6623e-05,8.3454e-05,7.7931e-05,6.4565e-05,5.184e-05,4.3191e-05,4.4332e-05,3.2371e-05,1.3511e-05,5.2194e-06,3.0725e-06,5.2523e-06,9.2036e-06,7.7152e-06,4.7073e-06,8.5854e-06,1.3367e-05,8.2902e-06,2.7645e-06,1.735e-06,9.6261e-07,2.1479e-07,1.7631e-08
4.3318e-06,7.4095e-06,6.329e-06,7.7367e-06,1.2322e-05,1.7092e-05,3.8193e-05,9.7335e-05,0.00016872,0.00021171,0.00025547,0.00029851,0.00030954,0.00033006,0.00037969,0.00042678,0.00046581,0.00047463,0.00042944,0.00037899,0.000307,0.00024872,0.00024304,0.00026802,0.00029465,0.00033368,0.00038132,0.00039242,0.00038321,0.00040335,0.00043569,0.00040565,0.00031245,0.00022788,0.00018005,0.00017038,0.00017202,0.00014023,0.00010274,7.7351e-05,6.9122e-05,6.9531e-05,6.4276e-05,6.3242e-05,6.0393e-05,4.2779e-05,2.6128e-05,2.3066e-05,1.702e-05,6.6298e-06,1.4179e-06,6.1131e-07,2.9407e-06,1.0297e-05,1.5399e-05,9.9023e-06,6.3536e-06,7.4816e-06,5.3558e-06,5.2944e-06,7.1933e-06,4.3141e-06,9.6261e-07,7.9016e-08
7.1918e-06,1.2743e-05,1.231e-05,1.4656e-05,2.4775e-05,4.2041e-05,7.1576e-05,0.00012555,0.00018084,0.00022241,0.00029211,0.00037458,0.00038775,0.00038595,0.000429,0.00046408,0.00047682,0.00048103,0.00044859,0.00040992,0.00035861,0.00031879,0.00031224,0.00033359,0.00034538,0.00034915,0.00037834,0.00039077,0.00041388,0.00045484,0.0004623,0.00041984,0.00032499,0.00021276,0.0001372,0.00013481,0.00015501,0.00012424,9.4074e-05,8.7005e-05,8.1139e-05,7.1889e-05,5.7916e-05,5.4152e-05,5.1191e-05,3.4288e-05,1.5118e-05,6.6915e-06,3.789e-06,1.4127e-06,2.5294e-07,3.1344e-07,3.468e-06,1.5318e-05,2.5138e-05,1.5421e-05,4.353e-06,1.9955e-06,2.5497e-06,7.3276e-06,1.1745e-05,7.1128e-06,1.5871e-06,1.3028e-07
