3.9199e-05,9.4896e-05,0.00017611,0.0002717,0.00035184,0.00042684,0.00051166,0.00053887,0.00049528,0.00047047,0.00047678,0.00049556,0.00052049,0.000577,0.00064946,0.00070106,0.00076986,0.00083894,0.00082726,0.00074245,0.00060921,0.00049525,0.00042282,0.00038397,0.00037274,0.0003822,0.00038699,0.00037505,0.00035483,0.00030425,0.00023091,0.00019505,0.000245,0.00033542,0.00041464,0.00041753,0.00035935,0.00029831,0.00026828,0.00024483,0.00019996,0.00016117,0.00013394,0.00010861,8.4972e-05,6.5e-05,5.9397e-05,5.6464e-05,4.4841e-05,3.9159e-05,3.5512e-05,3.2744e-05,3.3144e-05,2.8384e-05,2.1801e-05,2.0831e-05,2.1701e-05,2.2677e-05,2.0518e-05,1.3427e-05,5.7243e-06,1.4657e-06,2.1359e-07,1.5893e-08
4.0704e-05,9.6992e-05,0.00017981,0.00028193,0.00035732,0.00041299,0.00048878,0.0005154,0.00046876,0.00043658,0.00044502,0.00047422,0.00051568,0.00056614,0.00059267,0.00060067,0.00066519,0.00074253,0.00073108,0.00063701,0.00053104,0.00046724,0.00042979,0.00040192,0.00039101,0.00039753,0.00039376,0.00037759,0.00037535,0.00034965,0.00028369,0.00024969,0.00030417,0.00039308,0.00045443,0.00043603,0.00036529,0.00028672,0.00024475,0.00021929,0.00018363,0.00015491,0.00012814,0.00010293,8.8713e-05,7.6698e-05,6.8145e-05,5.9007e-05,4.5205e-05,3.6605e-05,3.1889e-05,3.0382e-05,3.0883e-05,2.4479e-05,1.5219e-05,1.3076e-05,1.6314e-05,1.6798e-05,1.4873e-05,1.3117e-05,9.2275e-06,4.001e-06,9.3981e-07,1.1202e-07
4.6099e-05,9.9661e-05,0.00017768,0.00028251,0.00036957,0.00042787,0.00048121,0.00049108,0.00043922,0.00039951,0.00040449,0.00042723,0.00046226,0.00050774,0.00052868,0.00052928,0.0005639,0.00060912,0.00060879,0.00053899,0.00046578,0.0004339,0.00041774,0.0004079,0.00039935,0.00039695,0.00038382,0.00036022,0.00035343,0.00034252,0.00030988,0.00030154,0.00034759,0.00040223,0.0004308,0.00040177,0.00033675,0.00027023,0.00023465,0.00020739,0.00017401,0.00014619,0.00012503,0.0001122,0.00010578,9.2453e-05,7.8473e-05,6.8348e-05,5.4233e-05,4.1518e-05,3.4461e-05,3.0992e-05,3.0169e-05,2.5866e-05,1.8878e-05,1.6523e-05,1.7821e-05,1.4242e-05,1.1161e-05,1.3504e-05,1.3101e-05,7.4414e-06,2.3336e-06,3.6753e-07
5.6431e-05,0.00010758,0.00017481,0.00027361,0.00037935,0.00046215,0.00049658,0.00047981,0.00042441,0.00038006,0.00038071,0.00038978,0.00039754,0.00043811,0.00048529,0.00050706,0.00051646,0.00054023,0.00056567,0.00052606,0.0004568,0.00041871,0.00039858,0.00038658,0.00036616,0.00035174,0.00034525,0.00032686,0.00030597,0.00030166,0.0003082,0.00032765,0.00036069,0.00037298,0.00035613,0.00032205,0.00028206,0.00023774,0.00020876,0.00018664,0.00016273,0.00013916,0.00012073,0.00011451,0.00011563,0.00010646,9.2492e-05,8.0714e-05,6.3543e-05,5.131e-05,4.5316e-05,3.5769e-05,2.9029e-05,2.6832e-05,2.5106e-05,2.5134e-05,2.465e-05,1.6329e-05,8.8226e-06,8.5737e-06,9.2161e-06,6.7352e-06,2.7693e-06,5.2479e-07
7.1195e-05,0.00012535,0.00018533,0.00026867,0.0003743,0.00047152,0.0005032,0.00048087,0.00043564,0.00039259,0.00039375,0.00040167,0.00039548,0.00042548,0.00047509,0.00050295,0.00050581,0.00052152,0.0005489,0.00052444,0.00045699,0.00040671,0.00036921,0.00033653,0.0003081,0.00029435,0.00028997,0.00027147,0.00024885,0.00025846,0.00029381,0.00032615,0.00035015,0.00033857,0.00029359,0.00026094,0.00024554,0.00021715,0.00018903,0.00017087,0.00015361,0.00013207,0.00011102,0.00010062,0.00010705,0.00011245,0.00010525,9.1606e-05,7.1098e-05,6.1772e-05,5.8785e-05,4.4614e-05,3.0221e-05,2.4236e-05,2.3322e-05,2.6687e-05,2.6631e-05,1.7212e-05,8.1917e-06,4.7118e-06,3.9947e-06,3.2513e-06,1.5115e-06,3.0557e-07
7.4827e-05,0.00013537,0.00020232,0.00027872,0.00036547,0.00045286,0.00048976,0.00047146,0.00044732,0.00043792,0.00044876,0.00045916,0.00046325,0.00048568,0.00051665,0.00052475,0.00050626,0.00048853,0.00048573,0.00047037,0.00042444,0.00037608,0.00032825,0.00028976,0.00026804,0.00025155,0.00023371,0.00022123,0.0002197,0.00024533,0.00029328,0.00032064,0.00032442,0.00030244,0.00026026,0.00023074,0.00021902,0.00019901,0.0001802,0.00017186,0.00015833,0.0001333,0.00010668,9.042e-05,9.4688e-05,0.00010204,9.6917e-05,8.7635e-05,7.0369e-05,6.0439e-05,5.7307e-05,4.5418e-05,3.2246e-05,2.658e-05,2.3633e-05,2.4638e-05,2.285e-05,1.5375e-05,9.7146e-06,7.2225e-06,5.1412e-06,2.5138e-06,6.8352e-07,9.4448e-08
6.611e-05,0.00012966,0.00020894,0.00029556,0.00037379,0.00044849,0.00048399,0.0004682,0.00046754,0.00049592,0.00050621,0.00051151,0.00053769,0.00055806,0.00055912,0.00053262,0.00048562,0.00043851,0.00040701,0.00038772,0.00036356,0.00033783,0.0003084,0.0002885,0.00027931,0.00026278,0.00024044,0.0002357,0.00024484,0.00026988,0.00031156,0.00032519,0.00030587,0.00028006,0.00024646,0.00020836,0.0001833,0.00017312,0.00017678,0.00018277,0.00016728,0.00013372,0.00010367,9.0228e-05,9.26e-05,8.8251e-05,7.7091e-05,7.2652e-05,6.6198e-05,5.8698e-05,5.0423e-05,3.805e-05,3.0539e-05,3.0306e-05,2.6798e-05,2.3257e-05,1.8551e-05,1.1721e-05,9.5308e-06,1.1091e-05,9.4969e-06,4.2678e-06,8.5274e-07,6.8184e-08
6.3616e-05,0.00012563,0.00020489,0.00030226,0.00038901,0.00046468,0.00050051,0.00049386,0.00049804,0.00051187,0.00049941,0.00049692,0.00053534,0.00056158,0.00054816,0.0005062,0.00045526,0.00041085,0.00038024,0.00036649,0.00035923,0.00035983,0.00035913,0.00035717,0.00035352,0.00034054,0.00032216,0.00030555,0.00029155,0.00029523,0.00031995,0.00032736,0.00030507,0.00028493,0.00025684,0.00021503,0.00017836,0.00017255,0.00018693,0.00018493,0.00015332,0.00011317,8.4424e-05,7.7156e-05,8.0441e-05,7.1838e-05,6.2013e-05,6.5212e-05,7.0803e-05,6.7485e-05,5.532e-05,3.9832e-05,3.0482e-05,2.8753e-05,2.535e-05,2.0535e-05,1.4953e-05,9.4447e-06,8.8138e-06,1.1019e-05,9.4935e-06,4.2344e-06,8.2944e-07,6.2887e-08
5.9155e-05,0.00011852,0.00019036,0.00028388,0.00037551,0.00046085,0.00051737,0.00053916,0.00053858,0.00051521,0.00048595,0.00048922,0.00052387,0.0005433,0.00053337,0.00050644,0.00046404,0.00041556,0.00038847,0.00039164,0.0004049,0.00042709,0.00043555,0.00042464,0.0004101,0.00038807,0.00036152,0.0003256,0.00029037,0.00028077,0.00029798,0.00030961,0.00029566,0.00028011,0.00025122,0.00020813,0.00017317,0.00016881,0.00017447,0.00015706,0.00012153,8.591e-05,5.9784e-05,5.2024e-05,5.442e-05,5.3728e-05,5.4769e-05,6.51e-05,7.1892e-05,6.9687e-05,6.3101e-05,5.0328e-05,3.6726e-05,2.8575e-05,2.2726e-05,1.8044e-05,1.5226e-05,1.2702e-05,1.0206e-05,7.9012e-06,5.1336e-06,2.0729e-06,3.9341e-07,2.9475e-08
5.0897e-05,0.00010939,0.00017595,0.00025791,0.00035245,0.00045167,0.00053314,0.00057993,0.00057974,0.00054887,0.00053468,0.00055775,0.00058671,0.00058327,0.0005663,0.00054583,0.00049857,0.0004313,0.00038937,0.0003838,0.00039191,0.000407,0.00041031,0.00039348,0.00036769,0.00032998,0.0002835,0.00024036,0.00021679,0.00022041,0.00024634,0.00026258,0.00024522,0.00022453,0.00019849,0.00015595,0.00012737,0.00012732,0.00012841,0.00011074,8.7012e-05,6.4994e-05,4.478e-05,3.7446e-05,4.245e-05,4.8722e-05,5.2896e-05,5.8471e-05,5.5942e-05,5.2585e-05,5.5249e-05,5.1368e-05,4.1521e-05,3.1167e-05,2.1211e-05,1.4731e-05,1.5295e-05,1.6923e-05,1.3211e-05,7.5331e-06,3.3578e-06,1.0145e-06,1.6385e-07,1.103e-08
4.5993e-05,0.00010211,0.00016858,0.0002467,0.00034157,0.00044357,0.00052974,0.00059397,0.00062372,0.00061641,0.0006153,0.00064007,0.00066001,0.00063887,0.00059899,0.00055584,0.0004967,0.00042674,0.00037139,0.00034768,0.00034122,0.0003327,0.00032495,0.00030869,0.00028309,0.00024969,0.0002071,0.00017609,0.00017052,0.00018398,0.00020456,0.00020268,0.00017394,0.00015077,0.00012889,9.9743e-05,8.7164e-05,9.1226e-05,8.8671e-05,7.3165e-05,5.7783e-05,4.8323e-05,3.87e-05,3.4789e-05,4.0758e-05,4.6126e-05,4.7519e-05,4.6228e-05,3.7913e-05,3.7804e-05,4.8678e-05,5.063e-05,4.1929e-05,2.9454e-05,1.8265e-05,1.1043e-05,1.2231e-05,1.682e-05,1.5591e-05,1.0279e-05,5.3429e-06,1.8757e-06,3.3412e-07,2.4177e-08
4.6128e-05,9.7645e-05,0.00016302,0.00023759,0.0003197,0.00041259,0.00050188,0.00058944,0.00064851,0.00065809,0.00065843,0.000669,0.00067246,0.00064581,0.00059199,0.00052924,0.00046173,0.00039627,0.00033074,0.00029769,0.00029854,0.00029184,0.00028088,0.00026124,0.0002356,0.000209,0.00018164,0.00017265,0.00018022,0.00019194,0.00019443,0.00016838,0.00013712,0.00012274,0.00010336,8.0785e-05,7.4383e-05,7.4866e-05,6.7387e-05,5.411e-05,4.2281e-05,3.7147e-05,3.5018e-05,3.288e-05,3.5814e-05,3.9612e-05,4.2719e-05,4.3275e-05,3.6023e-05,3.8331e-05,4.8252e-05,4.5546e-05,3.4713e-05,2.5562e-05,1.8179e-05,1.2291e-05,1.2444e-05,1.5288e-05,1.4505e-05,1.01e-05,6.0082e-06,2.5245e-06,5.0149e-07,3.9144e-08
5.0879e-05,9.7268e-05,0.00015327,0.000221,0.00029415,0.00037945,0.00047405,0.00057133,0.00063222,0.00065265,0.00066861,0.00067355,0.00064797,0.00060808,0.00056086,0.00050971,0.00044113,0.00036696,0.00030177,0.00027033,0.00028081,0.00028971,0.00027556,0.00024893,0.00022369,0.00019903,0.00017871,0.00018256,0.00019462,0.0002058,0.00020795,0.0001842,0.0001599,0.00014885,0.00012806,9.8214e-05,7.799e-05,6.4624e-05,5.1747e-05,4.2564e-05,3.652e-05,3.4984e-05,3.4616e-05,3.0207e-05,2.9707e-05,3.404e-05,4.1735e-05,4.4809e-05,3.7068e-05,3.6288e-05,4.1143e-05,3.7942e-05,3.2083e-05,3.0725e-05,2.7226e-05,2.0966e-05,1.7521e-05,1.4792e-05,1.1619e-05,7.4235e-06,3.9512e-06,1.5638e-06,3.0513e-07,2.3742e-08
5.3872e-05,0.00010404,0.00015157,0.00020425,0.0002708,0.00036109,0.00046597,0.00055503,0.00059822,0.00062678,0.00066512,0.0006711,0.00061807,0.00055711,0.00051797,0.00048699,0.00042886,0.00036024,0.00031009,0.00028659,0.0003036,0.00031657,0.00028612,0.00025193,0.00022939,0.00021242,0.00020365,0.00021151,0.00021127,0.00021543,0.0002295,0.0002204,0.00019588,0.00017797,0.00015441,0.00011753,8.547e-05,6.3591e-05,4.7017e-05,3.6193e-05,3.2663e-05,3.755e-05,3.8862e-05,3.2365e-05,2.9448e-05,3.208e-05,3.9469e-05,4.0739e-05,3.2296e-05,3.0243e-05,3.5107e-05,3.7222e-05,4.0938e-05,4.8036e-05,4.553e-05,3.2932e-05,2.2772e-05,1.7532e-05,1.3557e-05,8.9296e-06,3.9186e-06,9.377e-07,1.1289e-07,5.2976e-09
6.033e-05,0.00011963,0.00016125,0.00019541,0.00025068,0.00034678,0.00046447,0.00054996,0.00057205,0.00058905,0.00063647,0.00065339,0.00060037,0.0005318,0.00048695,0.00045246,0.00040819,0.00036735,0.00033377,0.00032972,0.00036945,0.00038182,0.00033133,0.00028499,0.00025547,0.00024366,0.00024744,0.00025127,0.00023621,0.00023468,0.00025258,0.00024364,0.00021012,0.00018466,0.00015848,0.00012628,0.00010084,7.9201e-05,6.0563e-05,4.5244e-05,3.6133e-05,3.9303e-05,4.0344e-05,3.2818e-05,2.9045e-05,3.2134e-05,3.6255e-05,3.3605e-05,3.0187e-05,3.5108e-05,4.2432e-05,4.3998e-05,5.1745e-05,6.3553e-05,6.0302e-05,4.1112e-05,2.6286e-05,2.2828e-05,1.9953e-05,1.3619e-05,5.7469e-06,1.1454e-06,9.4181e-08,8.6971e-10
6.1168e-05,0.00012078,0.00016003,0.00018888,0.00024149,0.00033202,0.00044014,0.00052211,0.00054187,0.0005549,0.00060859,0.00063939,0.00059904,0.00053285,0.00047936,0.00043763,0.00040386,0.00037503,0.00035598,0.00039626,0.00046173,0.00045604,0.00038774,0.00033154,0.00028926,0.00027331,0.00028239,0.00028323,0.00026653,0.00025999,0.00027182,0.00025945,0.00022056,0.00018734,0.00015712,0.00013519,0.00011983,9.7322e-05,7.729e-05,5.9271e-05,4.3796e-05,4.2438e-05,4.3407e-05,3.3654e-05,2.8e-05,3.322e-05,3.5487e-05,2.9828e-05,3.0864e-05,4.3759e-05,5.3449e-05,5.0224e-05,5.328e-05,6.2294e-05,6.0222e-05,4.3425e-05,2.8645e-05,2.6238e-05,2.3612e-05,1.4989e-05,5.9398e-06,1.2735e-06,1.3576e-07,5.2976e-09
5.5439e-05,0.0001136,0.00015877,0.00018661,0.00023998,0.00033134,0.00041955,0.00048348,0.00051341,0.00053984,0.00059942,0.00063658,0.00062186,0.00059252,0.00055917,0.00053287,0.00050777,0.00045239,0.00041264,0.00046454,0.00051685,0.00047663,0.00040157,0.00035561,0.00032233,0.00030539,0.00030976,0.00031369,0.0003059,0.00029181,0.00029136,0.00027738,0.00023398,0.00019188,0.00016189,0.00014607,0.00013259,0.00011053,8.9333e-05,6.7787e-05,4.97e-05,4.8108e-05,5.0945e-05,3.8254e-05,2.669e-05,2.8526e-05,3.0588e-05,2.7922e-05,3.1288e-05,4.6285e-05,5.5603e-05,4.5526e-05,3.9757e-05,4.6065e-05,4.9097e-05,3.9115e-05,2.8862e-05,2.976e-05,2.651e-05,1.564e-05,6.7109e-06,2.0386e-06,3.3898e-07,2.3742e-08
5.3275e-05,0.00010779,0.00015387,0.00018019,0.00023823,0.00035037,0.00043768,0.00047781,0.00051889,0.00055856,0.000603,0.00063298,0.00066159,0.00069439,0.00068214,0.00067583,0.00067758,0.000605,0.00051641,0.00050497,0.00049752,0.00043719,0.00037402,0.00034628,0.00033809,0.00032999,0.0003239,0.00033215,0.00034327,0.00033472,0.00032783,0.00031844,0.000275,0.00022475,0.00018799,0.00016358,0.00014882,0.00013269,0.00011067,8.95e-05,7.4471e-05,6.7059e-05,6.0812e-05,4.4602e-05,2.9401e-05,2.5792e-05,2.6477e-05,2.8036e-05,3.216e-05,4.2609e-05,4.5545e-05,3.2736e-05,2.687e-05,3.3098e-05,3.6621e-05,2.9109e-05,2.4268e-05,2.8912e-05,2.4672e-05,1.3456e-05,6.5488e-06,2.5773e-06,5.0678e-07,3.9579e-08
5.0399e-05,9.4283e-05,0.00013104,0.0001679,0.00024661,0.00038017,0.00047163,0.00049022,0.000527,0.00056463,0.00058742,0.00061693,0.00067532,0.00072811,0.00070217,0.00069545,0.00073,0.00068946,0.00059365,0.00053046,0.00048656,0.00042918,0.0003685,0.00032629,0.00031555,0.00031645,0.00030965,0.00031667,0.00033923,0.00035551,0.00036693,0.00036718,0.00033473,0.00029036,0.00024218,0.00020123,0.00018546,0.00018156,0.0001685,0.00015184,0.00013359,0.00010795,8.2038e-05,5.9496e-05,4.2235e-05,3.4871e-05,3.2682e-05,3.3587e-05,3.575e-05,4.0661e-05,3.6307e-05,2.5049e-05,2.5258e-05,3.194e-05,3.2273e-05,2.4298e-05,2.0221e-05,2.3266e-05,1.8197e-05,8.6709e-06,4.0549e-06,1.7293e-06,3.5908e-07,2.904e-08
