9.5903e-06,1.4923e-05,2.2188e-05,3.1671e-05,4.3382e-05,5.7047e-05,7.2073e-05,8.7591e-05,0.00010307,0.00011835,0.00013416,0.0001517,0.00017231,0.00019648,0.00022429,0.00025484,0.00028704,0.00031977,0.00035212,0.00038349,0.00041361,0.00044257,0.00047128,0.00050108,0.00053366,0.00057053,0.00061233,0.00065903,0.00070993,0.00076343,0.00081716,0.00086782,0.00091123,0.00094284,0.00095855,0.00095551,0.00093315,0.00089323,0.00083934,0.00077647,0.0007095,0.0006425,0.00057843,0.00051852,0.00046324,0.0004125,0.00036568,0.0003223,0.00028205,0.00024482,0.00021081,0.00018062,0.00015419,0.0001316,0.00011219,9.5194e-05,7.9882e-05,6.599e-05,5.3253e-05,4.1819e-05,3.1699e-05,2.2954e-05,1.5756e-05,1.009e-05
8.9923e-06,1.3818e-05,2.0302e-05,2.8647e-05,3.8828e-05,5.0631e-05,6.3555e-05,7.6885e-05,9.0176e-05,0.00010328,0.00011684,0.00013193,0.00014986,0.00017117,0.00019604,0.0002238,0.00025352,0.00028425,0.00031528,0.00034603,0.00037626,0.00040601,0.00043608,0.00046755,0.00050189,0.00054041,0.00058345,0.00063085,0.0006819,0.00073511,0.00078856,0.00083945,0.00088407,0.00091814,0.00093742,0.00093847,0.0009199,0.00088278,0.00083032,0.00076745,0.0006994,0.00063071,0.00056486,0.00050338,0.00044698,0.00039574,0.0003491,0.0003066,0.00026786,0.00023261,0.00020088,0.00017304,0.0001488,0.00012805,0.00011009,9.4132e-05,7.9499e-05,6.6023e-05,5.3515e-05,4.2175e-05,3.2064e-05,2.327e-05,1.601e-05,1.0278e-05
8.3567e-06,1.269e-05,1.8442e-05,2.5745e-05,3.4534e-05,4.4638e-05,5.5636e-05,6.6948e-05,7.823e-05,8.937e-05,0.00010096,0.00011393,0.00012944,0.00014796,0.00016968,0.00019405,0.0002203,0.00024771,0.00027585,0.00030434,0.00033314,0.00036233,0.0003927,0.00042509,0.00046064,0.00050039,0.00054432,0.0005921,0.00064284,0.0006951,0.00074732,0.00079715,0.00084141,0.00087625,0.0008975,0.00090134,0.00088575,0.00085115,0.00080038,0.00073828,0.00067028,0.00060122,0.00053492,0.00047312,0.00041668,0.00036594,0.00032043,0.00027983,0.00024375,0.00021165,0.00018336,0.00015894,0.0001378,0.00011968,0.00010387,8.9578e-05,7.6214e-05,6.3699e-05,5.192e-05,4.1116e-05,3.1389e-05,2.2857e-05,1.5776e-05,1.0161e-05
7.5923e-06,1.1404e-05,1.6406e-05,2.2675e-05,3.0104e-05,3.8554e-05,4.7688e-05,5.7049e-05,6.6421e-05,7.5761e-05,8.5607e-05,9.6709e-05,0.00011002,0.00012587,0.00014433,0.00016493,0.00018703,0.00021017,0.00023423,0.0002591,0.00028498,0.00031211,0.00034127,0.00037314,0.0004085,0.00044809,0.00049152,0.0005382,0.0005871,0.00063681,0.00068609,0.00073307,0.00077514,0.00080898,0.00083066,0.00083623,0.0008232,0.00079147,0.00074351,0.00068396,0.00061824,0.00055128,0.00048696,0.00042712,0.0003727,0.00032422,0.0002814,0.00024406,0.00021178,0.00018384,0.0001598,0.00013942,0.00012189,0.00010681,9.3525e-05,8.1291e-05,6.9644e-05,5.8571e-05,4.8025e-05,3.8248e-05,2.9355e-05,2.1478e-05,1.4888e-05,9.6286e-06
6.6308e-06,9.863e-06,1.4059e-05,1.9248e-05,2.5296e-05,3.2091e-05,3.9385e-05,4.6845e-05,5.4376e-05,6.2017e-05,7.0227e-05,7.9581e-05,9.0778e-05,0.00010396,0.00011907,0.00013571,0.00015334,0.00017175,0.00019109,0.00021148,0.00023335,0.00025708,0.00028347,0.00031306,0.00034634,0.00038371,0.00042449,0.00046791,0.00051279,0.00055782,0.00060209,0.00064418,0.00068211,0.00071315,0.00073376,0.0007401,0.00072947,0.00070139,0.00065796,0.00060343,0.00054298,0.00048129,0.00042206,0.00036709,0.00031728,0.00027327,0.00023494,0.00020225,0.00017478,0.00015166,0.00013228,0.00011614,0.00010233,9.0362e-05,7.9698e-05,6.9703e-05,6.005e-05,5.0772e-05,4.1868e-05,3.3547e-05,2.5906e-05,1.9065e-05,1.3284e-05,8.6326e-06
5.4881e-06,8.0968e-06,1.1447e-05,1.5535e-05,2.0214e-05,2.5399e-05,3.0925e-05,3.657e-05,4.234e-05,4.833e-05,5.4913e-05,6.249e-05,7.1519e-05,8.1996e-05,9.3756e-05,0.00010647,0.00011973,0.00013351,0.00014809,0.0001638,0.00018116,0.00020063,0.00022298,0.00024866,0.00027791,0.00031088,0.00034673,0.00038457,0.00042321,0.00046152,0.00049886,0.00053429,0.00056639,0.00059303,0.00061121,0.00061745,0.00060912,0.00058551,0.00054837,0.00050138,0.00044918,0.00039591,0.00034484,0.00029759,0.0002549,0.00021748,0.00018528,0.00015836,0.00013634,0.00011829,0.00010353,9.1423e-05,8.1081e-05,7.2016e-05,6.3839e-05,5.6059e-05,4.8478e-05,4.1158e-05,3.4119e-05,2.751e-05,2.1388e-05,1.5844e-05,1.1105e-05,7.2532e-06
4.2469e-06,6.2248e-06,8.7385e-06,1.1761e-05,1.5157e-05,1.8862e-05,2.2785e-05,2.6793e-05,3.0954e-05,3.539e-05,4.0379e-05,4.6174e-05,5.3037e-05,6.0875e-05,6.9475e-05,7.8591e-05,8.7929e-05,9.7563e-05,0.00010786,0.00011917,0.00013205,0.00014695,0.00016454,0.00018522,0.00020904,0.00023599,0.0002652,0.0002958,0.00032668,0.00035692,0.00038617,0.00041387,0.00043909,0.0004603,0.0004751,0.00048056,0.00047438,0.00045582,0.00042621,0.00038857,0.00034671,0.00030405,0.00026324,0.00022559,0.0001917,0.00016218,0.00013704,0.00011639,9.9892e-05,8.6686e-05,7.6116e-05,6.7555e-05,6.022e-05,5.3696e-05,4.7731e-05,4.1989e-05,3.6378e-05,3.0971e-05,2.5789e-05,2.092e-05,1.6378e-05,1.2218e-05,8.6166e-06,5.6572e-06
3.0395e-06,4.4349e-06,6.1896e-06,8.2671e-06,1.0556e-05,1.301e-05,1.5589e-05,1.8228e-05,2.1018e-05,2.4079e-05,2.7601e-05,3.1727e-05,3.6583e-05,4.2044e-05,4.7905e-05,5.3994e-05,6.0123e-05,6.6404e-05,7.3179e-05,8.0778e-05,8.9673e-05,0.00010025,0.00011304,0.00012835,0.00014617,0.0001664,0.00018827,0.00021102,0.00023374,0.00025576,0.00027688,0.00029684,0.00031511,0.00033065,0.00034167,0.00034595,0.00034163,0.00032808,0.00030626,0.00027845,0.00024754,0.0002161,0.0001861,0.00015852,0.00013379,0.00011238,9.4314e-05,7.9699e-05,6.8248e-05,5.9266e-05,5.2202e-05,4.6527e-05,4.1627e-05,3.7191e-05,3.3083e-05,2.9096e-05,2.5211e-05,2.1497e-05,1.7969e-05,1.4663e-05,1.1561e-05,8.6864e-06,6.1637e-06,4.0671e-06
2.0043e-06,2.9134e-06,4.044e-06,5.3615e-06,6.7841e-06,8.2815e-06,9.8426e-06,1.1443e-05,1.3167e-05,1.5112e-05,1.7396e-05,2.0091e-05,2.3244e-05,2.6737e-05,3.0407e-05,3.4147e-05,3.785e-05,4.1629e-05,4.5755e-05,5.0484e-05,5.617e-05,6.3092e-05,7.1642e-05,8.2036e-05,9.4232e-05,0.00010813,0.00012311,0.00013861,0.00015394,0.00016862,0.00018261,0.0001958,0.00020792,0.00021834,0.00022583,0.00022883,0.00022603,0.00021692,0.00020218,0.00018335,0.00016246,0.00014125,0.00012108,0.0001026,8.6099e-05,7.1887e-05,5.9987e-05,5.049e-05,4.3177e-05,3.754e-05,3.317e-05,2.9675e-05,2.6622e-05,2.3804e-05,2.1157e-05,1.8574e-05,1.6073e-05,1.3711e-05,1.1495e-05,9.4325e-06,7.4874e-06,5.6653e-06,4.0442e-06,2.6814e-06
1.2039e-06,1.7451e-06,2.4106e-06,3.1731e-06,3.9786e-06,4.8092e-06,5.6675e-06,6.5498e-06,7.5215e-06,8.6513e-06,1.0008e-05,1.1621e-05,1.35e-05,1.5555e-05,1.7671e-05,1.9787e-05,2.1849e-05,2.3945e-05,2.6265e-05,2.8985e-05,3.2336e-05,3.65e-05,4.1727e-05,4.8158e-05,5.5752e-05,6.4419e-05,7.3743e-05,8.3331e-05,9.2725e-05,0.00010164,0.00011007,0.00011801,0.00012534,0.0001317,0.00013633,0.00013824,0.00013657,0.00013099,0.00012189,0.00011027,9.74e-05,8.4371e-05,7.201e-05,6.0738e-05,5.0709e-05,4.212e-05,3.4982e-05,2.9353e-05,2.5085e-05,2.1847e-05,1.9367e-05,1.7388e-05,1.5636e-05,1.3985e-05,1.2413e-05,1.0872e-05,9.3918e-06,8.0138e-06,6.7394e-06,5.5626e-06,4.4473e-06,3.3898e-06,2.4349e-06,1.6221e-06
6.5442e-07,9.4799e-07,1.3061e-06,1.7107e-06,2.1297e-06,2.5525e-06,2.9847e-06,3.4292e-06,3.9286e-06,4.5261e-06,5.2578e-06,6.1346e-06,7.1521e-06,8.2523e-06,9.3635e-06,1.0453e-05,1.1496e-05,1.2551e-05,1.3734e-05,1.5152e-05,1.6943e-05,1.9214e-05,2.2109e-05,2.571e-05,2.9987e-05,3.4877e-05,4.0128e-05,4.5501e-05,5.0721e-05,5.5629e-05,6.0238e-05,6.4574e-05,6.8597e-05,7.2116e-05,7.471e-05,7.5801e-05,7.4891e-05,7.178e-05,6.6696e-05,6.0199e-05,5.3015e-05,4.5767e-05,3.8915e-05,3.2691e-05,2.7172e-05,2.2466e-05,1.8576e-05,1.5538e-05,1.3264e-05,1.1562e-05,1.0275e-05,9.2488e-06,8.328e-06,7.4436e-06,6.5924e-06,5.7573e-06,4.9637e-06,4.2383e-06,3.579e-06,2.9754e-06,2.3993e-06,1.8445e-06,1.3344e-06,8.9394e-07
3.2245e-07,4.6756e-07,6.4286e-07,8.3739e-07,1.0337e-06,1.2261e-06,1.4195e-06,1.6182e-06,1.8472e-06,2.1309e-06,2.4866e-06,2.9169e-06,3.4153e-06,3.9493e-06,4.4796e-06,4.9908e-06,5.4719e-06,5.9551e-06,6.5026e-06,7.171e-06,8.0338e-06,9.1474e-06,1.059e-05,1.2408e-05,1.4583e-05,1.7078e-05,1.9755e-05,2.2479e-05,2.51e-05,2.7537e-05,2.9805e-05,3.1932e-05,3.3914e-05,3.5666e-05,3.6976e-05,3.7545e-05,3.711e-05,3.556e-05,3.3009e-05,2.9741e-05,2.6129e-05,2.2489e-05,1.9054e-05,1.5943e-05,1.3192e-05,1.0857e-05,8.9402e-06,7.4598e-06,6.3689e-06,5.5649e-06,4.9639e-06,4.4847e-06,4.046e-06,3.6135e-06,3.1905e-06,2.7733e-06,2.3807e-06,2.0285e-06,1.7157e-06,1.4343e-06,1.1656e-06,9.0371e-07,6.5872e-07,4.4402e-07
1.4244e-07,2.0568e-07,2.8083e-07,3.622e-07,4.4193e-07,5.1776e-07,5.9369e-07,6.7287e-07,7.679e-07,8.9017e-07,1.0461e-06,1.2345e-06,1.4498e-06,1.676e-06,1.8947e-06,2.1011e-06,2.2933e-06,2.4884e-06,2.7166e-06,3.0032e-06,3.3814e-06,3.8759e-06,4.5231e-06,5.3453e-06,6.3348e-06,7.4723e-06,8.6905e-06,9.9234e-06,1.1098e-05,1.2176e-05,1.3169e-05,1.4095e-05,1.4961e-05,1.5731e-05,1.6308e-05,1.6556e-05,1.6352e-05,1.5645e-05,1.4489e-05,1.3017e-05,1.1399e-05,9.7784e-06,8.2589e-06,6.8912e-06,5.6883e-06,4.6727e-06,3.8435e-06,3.2088e-06,2.7449e-06,2.4043e-06,2.1478e-06,1.9392e-06,1.7435e-06,1.5476e-06,1.3563e-06,1.1704e-06,9.9971e-07,8.5098e-07,7.2236e-07,6.0826e-07,4.9843e-07,3.894e-07,2.8547e-07,1.9315e-07
5.3555e-08,7.683e-08,1.0391e-07,1.3221e-07,1.5856e-07,1.8214e-07,2.0512e-07,2.2963e-07,2.6107e-07,3.0407e-07,3.6044e-07,4.2868e-07,5.0587e-07,5.8505e-07,6.594e-07,7.2784e-07,7.9117e-07,8.5694e-07,9.3804e-07,1.0448e-06,1.1903e-06,1.3835e-06,1.6384e-06,1.9635e-06,2.3542e-06,2.8013e-06,3.2765e-06,3.7537e-06,4.2046e-06,4.6175e-06,5.0004e-06,5.3642e-06,5.7113e-06,6.0263e-06,6.2677e-06,6.3777e-06,6.3061e-06,6.0318e-06,5.5764e-06,4.994e-06,4.3537e-06,3.7135e-06,3.1151e-06,2.5804e-06,2.1147e-06,1.7264e-06,1.4137e-06,1.1789e-06,1.0112e-06,8.9063e-07,8.0085e-07,7.2703e-07,6.5456e-07,5.787e-07,5.0221e-07,4.2737e-07,3.5979e-07,3.0339e-07,2.5709e-07,2.179e-07,1.804e-07,1.4245e-07,1.0522e-07,7.1456e-08
1.3009e-08,1.9983e-08,2.7841e-08,3.5258e-08,4.0944e-08,4.4216e-08,4.5913e-08,4.7007e-08,4.9658e-08,5.5775e-08,6.6234e-08,8.0858e-08,9.8623e-08,1.1734e-07,1.344e-07,1.494e-07,1.6281e-07,1.777e-07,1.9871e-07,2.2909e-07,2.7261e-07,3.3165e-07,4.1014e-07,5.1154e-07,6.3547e-07,7.79e-07,9.3152e-07,1.0807e-06,1.2134e-06,1.3235e-06,1.4145e-06,1.4945e-06,1.5702e-06,1.6421e-06,1.6994e-06,1.7237e-06,1.6978e-06,1.6137e-06,1.4783e-06,1.3085e-06,1.1262e-06,9.4935e-07,7.8895e-07,6.5008e-07,5.3211e-07,4.3578e-07,3.5952e-07,3.0359e-07,2.6479e-07,2.3735e-07,2.1678e-07,1.9884e-07,1.789e-07,1.5595e-07,1.3179e-07,1.0837e-07,8.8636e-08,7.4495e-08,6.5127e-08,5.8642e-08,5.2007e-08,4.3832e-08,3.4145e-08,2.4199e-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
